HipFlex_R	HipFlex_L	KneeFlex_R	KneeFlex_L	FootLFex_R	FootLFex_L	Q1	Q2	Q3	Q4	Q5	Q6	Q7	ACC1_X	ACC1_Y	ACC1_Z	GYR1_X	GYR1_Y	GYR1_Z	ACC2_X	ACC2_Y	ACC2_Z	GYR2_X	GYR2_Y	GYR2_Z	ACC3_X	ACC3_Y	ACC3_Z	GYR3_X	GYR3_Y	GYR3_Z	ACC4_X	ACC4_Y	ACC4_Z	GYR4_X	GYR4_Y	GYR4_Z	ACC5_X	ACC5_Y	ACC5_Z	GYR5_X	GYR5_Y	GYR5_Z	ACC6_X	ACC6_Y	ACC6_Z	GYR6_X	GYR6_Y	GYR6_Z	ACC7_X	ACC7_Y	ACC7_Z	GYR7_X	GYR7_Y	GYR7_Z	TImeStamp
91.26546	90.36443	86.92329	108.5746	359.500122070313	41.4280395507813	(0.71229, 0.18337, -0.40567, 0.54263)	(0.50268, -0.65454, 0.43610, 0.35877)	(-0.28370, 0.68182, -0.67217, -0.05310)	(0.33635, 0.44238, -0.71809, 0.41895)	(-0.12771, 0.58371, -0.79655, 0.09211)	(-0.77148, -0.10465, 0.12280, -0.61546)	(0.22178, 0.00630, 0.44358, 0.86834)	-9.32462692260742	-2.47377395629883	-0.794153809547424	-0.519262492656708	-0.0150584354996681	-0.343291699886322	-10.6739292144775	-0.261935830116272	-2.95654916763306	-0.20983749628067	1.1928802728653	0.380343079566956	-9.83326625823975	0.637094497680664	-0.680808007717133	-0.323718577623367	-0.187139749526978	-0.353129476308823	-8.94868850708008	-1.49968373775482	3.10911965370178	0.181653082370758	0.180563971400261	-0.117694646120071	-9.79128170013428	0.654862403869629	2.86989760398865	-0.248974874615669	-0.233996629714966	0.425420701503754	-8.93341445922852	-0.48077717423439	-1.56557679176331	-0.200162127614021	0.147753953933716	-0.326521933078766	-4.3327054977417	2.2097635269165	8.74432373046875	0.0324484743177891	0.0536692142486572	0.326280862092972	1652107716
91.26546	90.36443	86.92329	108.5746	359.500122070313	41.4280395507813	(0.71229, 0.18337, -0.40567, 0.54263)	(0.50268, -0.65454, 0.43610, 0.35877)	(-0.28370, 0.68182, -0.67217, -0.05310)	(0.33635, 0.44238, -0.71809, 0.41895)	(-0.12771, 0.58371, -0.79655, 0.09211)	(-0.77148, -0.10465, 0.12280, -0.61546)	(0.22178, 0.00630, 0.44358, 0.86834)	-9.32462692260742	-2.47377395629883	-0.794153809547424	-0.519262492656708	-0.0150584354996681	-0.343291699886322	-10.6739292144775	-0.261935830116272	-2.95654916763306	-0.20983749628067	1.1928802728653	0.380343079566956	-9.83326625823975	0.637094497680664	-0.680808007717133	-0.323718577623367	-0.187139749526978	-0.353129476308823	-8.94868850708008	-1.49968373775482	3.10911965370178	0.181653082370758	0.180563971400261	-0.117694646120071	-9.79128170013428	0.654862403869629	2.86989760398865	-0.248974874615669	-0.233996629714966	0.425420701503754	-8.93341445922852	-0.48077717423439	-1.56557679176331	-0.200162127614021	0.147753953933716	-0.326521933078766	-4.3327054977417	2.2097635269165	8.74432373046875	0.0324484743177891	0.0536692142486572	0.326280862092972	1652107716
91.0705	90.55957	87.03044	109.8499	359.197814941406	41.9316101074219	(0.71394, 0.17878, -0.40551, 0.54211)	(0.50653, -0.65859, 0.43191, 0.35091)	(-0.27966, 0.68132, -0.67409, -0.05651)	(0.33749, 0.44374, -0.71817, 0.41645)	(-0.13024, 0.58025, -0.79791, 0.09843)	(-0.77310, -0.10188, 0.12327, -0.61380)	(0.22307, 0.00824, 0.44594, 0.86678)	-8.93043327331543	-3.24267888069153	-0.786609053611755	-0.323766589164734	-0.0295025501400232	-0.38356477022171	-11.4347066879272	-0.299917787313461	-3.79799199104309	-0.288058161735535	0.985484778881073	0.241877093911171	-10.040397644043	-0.856247901916504	-0.170917764306068	-0.0973678082227707	-0.281840145587921	-0.470929592847824	-8.47195720672607	-0.787896156311035	2.98151779174805	0.0841255187988281	0.242571145296097	-0.187023475766182	-9.95912265777588	-0.450286895036697	2.64375329017639	-0.21789176762104	-0.272997200489044	0.684251248836517	-9.12987804412842	0.267230689525604	-1.72594749927521	-0.0544746890664101	0.204471185803413	-0.245142906904221	-4.08196687698364	2.46194672584534	8.1974515914917	0.117180660367012	0.0671113580465317	0.377954870462418	1652107716
91.0705	90.55957	87.03044	109.8499	359.197814941406	41.9316101074219	(0.71394, 0.17878, -0.40551, 0.54211)	(0.50653, -0.65859, 0.43191, 0.35091)	(-0.27966, 0.68132, -0.67409, -0.05651)	(0.33749, 0.44374, -0.71817, 0.41645)	(-0.13024, 0.58025, -0.79791, 0.09843)	(-0.77310, -0.10188, 0.12327, -0.61380)	(0.22307, 0.00824, 0.44594, 0.86678)	-8.93043327331543	-3.24267888069153	-0.786609053611755	-0.323766589164734	-0.0295025501400232	-0.38356477022171	-11.4347066879272	-0.299917787313461	-3.79799199104309	-0.288058161735535	0.985484778881073	0.241877093911171	-10.040397644043	-0.856247901916504	-0.170917764306068	-0.0973678082227707	-0.281840145587921	-0.470929592847824	-8.47195720672607	-0.787896156311035	2.98151779174805	0.0841255187988281	0.242571145296097	-0.187023475766182	-9.95912265777588	-0.450286895036697	2.64375329017639	-0.21789176762104	-0.272997200489044	0.684251248836517	-9.12987804412842	0.267230689525604	-1.72594749927521	-0.0544746890664101	0.204471185803413	-0.245142906904221	-4.08196687698364	2.46194672584534	8.1974515914917	0.117180660367012	0.0671113580465317	0.377954870462418	1652107716
91.02609	90.95889	87.25446	112.0114	359.031463623047	41.4249877929688	(0.71524, 0.17521, -0.40689, 0.54054)	(0.50697, -0.66253, 0.43211, 0.34252)	(-0.27445, 0.68110, -0.67584, -0.06340)	(0.33986, 0.44441, -0.71777, 0.41449)	(-0.13553, 0.57574, -0.79902, 0.10832)	(-0.77447, -0.10016, 0.12418, -0.61216)	(0.22596, 0.01033, 0.44928, 0.86428)	-9.24292755126953	-3.76178908348083	0.010274569503963	-0.126923203468323	0.0436523705720901	-0.422405630350113	-12.0685081481934	-0.802382349967956	-3.96743559837341	-0.687236607074738	0.605156779289246	0.202114954590797	-10.0827512741089	-1.99877595901489	0.228838220238686	0.0619775988161564	-0.352960050106049	-0.774665415287018	-8.94986343383789	-0.361523181200027	3.32138895988464	-0.0745038092136383	0.240488603711128	-0.205607205629349	-11.1730709075928	-1.94656121730804	2.06075191497803	-0.207079961895943	-0.332758635282516	1.16828012466431	-9.74773216247559	0.0547365173697472	-1.90837597846985	-0.0420999974012375	0.187496095895767	-0.209080442786217	-3.73202133178711	2.82734322547913	8.21070861816406	0.171691209077835	0.196471437811852	0.475813269615173	1652107716
91.02609	90.95889	87.25446	112.0114	359.031463623047	41.4249877929688	(0.71524, 0.17521, -0.40689, 0.54054)	(0.50697, -0.66253, 0.43211, 0.34252)	(-0.27445, 0.68110, -0.67584, -0.06340)	(0.33986, 0.44441, -0.71777, 0.41449)	(-0.13553, 0.57574, -0.79902, 0.10832)	(-0.77447, -0.10016, 0.12418, -0.61216)	(0.22596, 0.01033, 0.44928, 0.86428)	-9.24292755126953	-3.76178908348083	0.010274569503963	-0.126923203468323	0.0436523705720901	-0.422405630350113	-12.0685081481934	-0.802382349967956	-3.96743559837341	-0.687236607074738	0.605156779289246	0.202114954590797	-10.0827512741089	-1.99877595901489	0.228838220238686	0.0619775988161564	-0.352960050106049	-0.774665415287018	-8.94986343383789	-0.361523181200027	3.32138895988464	-0.0745038092136383	0.240488603711128	-0.205607205629349	-11.1730709075928	-1.94656121730804	2.06075191497803	-0.207079961895943	-0.332758635282516	1.16828012466431	-9.74773216247559	0.0547365173697472	-1.90837597846985	-0.0420999974012375	0.187496095895767	-0.209080442786217	-3.73202133178711	2.82734322547913	8.21070861816406	0.171691209077835	0.196471437811852	0.475813269615173	1652107716
91.05148	91.66123	87.36897	114.9915	358.985565185547	40.158203125	(0.71547, 0.17210, -0.40905, 0.53960)	(0.50198, -0.67002, 0.43540, 0.33093)	(-0.26755, 0.68251, -0.67621, -0.07307)	(0.34344, 0.44416, -0.71714, 0.41290)	(-0.14284, 0.56910, -0.80073, 0.12064)	(0.77539, 0.09810, -0.12579, 0.61101)	(0.22940, 0.01241, 0.45270, 0.86156)	-8.62572383880615	-3.72733592987061	-0.173230141401291	-0.0114479325711727	-0.057471577078104	-0.394989430904388	-11.6374044418335	-2.06200385093689	-3.78848719596863	-1.41283059120178	0.524018406867981	-0.094311960041523	-10.4371862411499	-2.17965960502625	0.321534991264343	0.166177615523338	-0.238755911588669	-1.15056872367859	-9.42527866363525	-0.274488568305969	3.53060936927795	-0.222981944680214	0.227942883968353	-0.254370272159576	-11.960919380188	-2.97411584854126	2.07625818252563	-0.222417503595352	-0.515486538410187	1.47855401039124	-9.72480487823486	-0.686982691287994	-1.90405094623566	0.105139940977097	0.122699908912182	-0.240161925554276	-3.75968313217163	2.37557625770569	8.4746618270874	0.206639543175697	0.272719144821167	0.514912962913513	1652107716
91.05148	91.66123	87.36897	114.9915	358.985565185547	40.158203125	(0.71547, 0.17210, -0.40905, 0.53960)	(0.50198, -0.67002, 0.43540, 0.33093)	(-0.26755, 0.68251, -0.67621, -0.07307)	(0.34344, 0.44416, -0.71714, 0.41290)	(-0.14284, 0.56910, -0.80073, 0.12064)	(0.77539, 0.09810, -0.12579, 0.61101)	(0.22940, 0.01241, 0.45270, 0.86156)	-8.62572383880615	-3.72733592987061	-0.173230141401291	-0.0114479325711727	-0.057471577078104	-0.394989430904388	-11.6374044418335	-2.06200385093689	-3.78848719596863	-1.41283059120178	0.524018406867981	-0.094311960041523	-10.4371862411499	-2.17965960502625	0.321534991264343	0.166177615523338	-0.238755911588669	-1.15056872367859	-9.42527866363525	-0.274488568305969	3.53060936927795	-0.222981944680214	0.227942883968353	-0.254370272159576	-11.960919380188	-2.97411584854126	2.07625818252563	-0.222417503595352	-0.515486538410187	1.47855401039124	-9.72480487823486	-0.686982691287994	-1.90405094623566	0.105139940977097	0.122699908912182	-0.240161925554276	-3.75968313217163	2.37557625770569	8.4746618270874	0.206639543175697	0.272719144821167	0.514912962913513	1652107716
91.05148	91.66123	87.36897	114.9915	358.985565185547	40.158203125	(0.71547, 0.17210, -0.40905, 0.53960)	(0.50198, -0.67002, 0.43540, 0.33093)	(-0.26755, 0.68251, -0.67621, -0.07307)	(0.34344, 0.44416, -0.71714, 0.41290)	(-0.14284, 0.56910, -0.80073, 0.12064)	(0.77539, 0.09810, -0.12579, 0.61101)	(0.22940, 0.01241, 0.45270, 0.86156)	-8.62572383880615	-3.72733592987061	-0.173230141401291	-0.0114479325711727	-0.057471577078104	-0.394989430904388	-11.6374044418335	-2.06200385093689	-3.78848719596863	-1.41283059120178	0.524018406867981	-0.094311960041523	-10.4371862411499	-2.17965960502625	0.321534991264343	0.166177615523338	-0.238755911588669	-1.15056872367859	-9.42527866363525	-0.274488568305969	3.53060936927795	-0.222981944680214	0.227942883968353	-0.254370272159576	-11.960919380188	-2.97411584854126	2.07625818252563	-0.222417503595352	-0.515486538410187	1.47855401039124	-9.72480487823486	-0.686982691287994	-1.90405094623566	0.105139940977097	0.122699908912182	-0.240161925554276	-3.75968313217163	2.37557625770569	8.4746618270874	0.206639543175697	0.272719144821167	0.514912962913513	1652107716
91.07144	92.71368	87.40091	118.4847	358.912902832031	37.8695678710938	(0.71717, 0.16867, -0.40974, 0.53789)	(-0.48583, 0.68437, -0.44407, -0.31370)	(-0.25825, 0.68472, -0.67616, -0.08529)	(0.34821, 0.44378, -0.71574, 0.41174)	(-0.14754, 0.55945, -0.80408, 0.13677)	(0.77591, 0.09609, -0.12883, 0.61003)	(0.23270, 0.01423, 0.45618, 0.85881)	-8.99401760101318	-4.13330173492432	-0.509537100791931	-0.183281138539314	0.0928833484649658	-0.387972593307495	-12.2315578460693	-3.44772005081177	-2.24463033676147	-2.77801465988159	0.385723739862442	-0.756505966186524	-10.7889785766602	-1.44561016559601	0.418744593858719	0.18249437212944	-0.236290350556374	-1.48141527175903	-9.61295318603516	-0.197398737072945	3.53250575065613	-0.360019236803055	0.282394230365753	-0.251666277647018	-12.3659563064575	-1.40712440013885	3.61060905456543	-0.697268128395081	-0.77916806936264	1.69325268268585	-9.47700786590576	-0.989268183708191	-1.98903155326843	0.109749734401703	0.060075867921114	-0.344482511281967	-3.76238083839417	3.03358674049377	8.58548927307129	0.162879228591919	0.250224858522415	0.491931617259979	1652107716
91.07144	92.71368	87.40091	118.4847	358.912902832031	37.8695678710938	(0.71717, 0.16867, -0.40974, 0.53789)	(-0.48583, 0.68437, -0.44407, -0.31370)	(-0.25825, 0.68472, -0.67616, -0.08529)	(0.34821, 0.44378, -0.71574, 0.41174)	(-0.14754, 0.55945, -0.80408, 0.13677)	(0.77591, 0.09609, -0.12883, 0.61003)	(0.23270, 0.01423, 0.45618, 0.85881)	-8.99401760101318	-4.13330173492432	-0.509537100791931	-0.183281138539314	0.0928833484649658	-0.387972593307495	-12.2315578460693	-3.44772005081177	-2.24463033676147	-2.77801465988159	0.385723739862442	-0.756505966186524	-10.7889785766602	-1.44561016559601	0.418744593858719	0.18249437212944	-0.236290350556374	-1.48141527175903	-9.61295318603516	-0.197398737072945	3.53250575065613	-0.360019236803055	0.282394230365753	-0.251666277647018	-12.3659563064575	-1.40712440013885	3.61060905456543	-0.697268128395081	-0.77916806936264	1.69325268268585	-9.47700786590576	-0.989268183708191	-1.98903155326843	0.109749734401703	0.060075867921114	-0.344482511281967	-3.76238083839417	3.03358674049377	8.58548927307129	0.162879228591919	0.250224858522415	0.491931617259979	1652107716
90.93655	94.01466	87.2619	122.3377	358.837188720703	34.7445068359375	(0.71830, 0.16525, -0.41022, 0.53708)	(-0.46295, 0.70214, -0.45424, -0.29384)	(-0.24792, 0.68788, -0.67504, -0.09840)	(0.35412, 0.44389, -0.71317, 0.41103)	(-0.14996, 0.54643, -0.80887, 0.15704)	(0.77678, 0.09267, -0.13145, 0.60889)	(0.23516, 0.01553, 0.45919, 0.85651)	-8.64518356323242	-5.34751415252686	-1.00702512264252	-0.187059581279755	-0.00203233328647912	-0.337467133998871	-16.0893363952637	-1.09834611415863	2.27724170684814	-3.43318438529968	0.342262983322144	-1.22649931907654	-11.2762451171875	-0.634627103805542	0.160763263702393	0.194469109177589	-0.135593846440315	-1.67551493644714	-9.62326908111572	-0.505605220794678	3.21524167060852	-0.481823086738586	0.405606210231781	-0.202782973647118	-12.8589372634888	1.26540350914001	3.04071974754333	-1.19143390655518	-1.02358114719391	1.89407157897949	-9.96567916870117	-0.959344983100891	-2.55769348144531	0.112717069685459	0.0940379798412323	-0.404681414365768	-3.82429647445679	2.64140653610229	8.54833889007568	0.107843056321144	0.210602432489395	0.431793063879013	1652107716
90.93655	94.01466	87.2619	122.3377	358.837188720703	34.7445068359375	(0.71830, 0.16525, -0.41022, 0.53708)	(-0.46295, 0.70214, -0.45424, -0.29384)	(-0.24792, 0.68788, -0.67504, -0.09840)	(0.35412, 0.44389, -0.71317, 0.41103)	(-0.14996, 0.54643, -0.80887, 0.15704)	(0.77678, 0.09267, -0.13145, 0.60889)	(0.23516, 0.01553, 0.45919, 0.85651)	-8.64518356323242	-5.34751415252686	-1.00702512264252	-0.187059581279755	-0.00203233328647912	-0.337467133998871	-16.0893363952637	-1.09834611415863	2.27724170684814	-3.43318438529968	0.342262983322144	-1.22649931907654	-11.2762451171875	-0.634627103805542	0.160763263702393	0.194469109177589	-0.135593846440315	-1.67551493644714	-9.62326908111572	-0.505605220794678	3.21524167060852	-0.481823086738586	0.405606210231781	-0.202782973647118	-12.8589372634888	1.26540350914001	3.04071974754333	-1.19143390655518	-1.02358114719391	1.89407157897949	-9.96567916870117	-0.959344983100891	-2.55769348144531	0.112717069685459	0.0940379798412323	-0.404681414365768	-3.82429647445679	2.64140653610229	8.54833889007568	0.107843056321144	0.210602432489395	0.431793063879013	1652107716
90.6821	95.58337	86.97692	125.8382	358.793334960938	31.9366760253906	(0.71895, 0.16310, -0.41109, 0.53620)	(-0.45036, 0.70683, -0.46621, -0.28322)	(-0.23618, 0.68984, -0.67476, -0.11415)	(0.36049, 0.44472, -0.70951, 0.41093)	(-0.14779, 0.53175, -0.81514, 0.17594)	(0.77739, 0.08916, -0.13485, 0.60789)	(0.23681, 0.01560, 0.46156, 0.85477)	-8.48443794250488	-5.89067697525024	-0.868994951248169	-0.0734061822295189	0.026068652048707	-0.250462412834167	-17.205602645874	-8.15600490570068	7.85284090042114	-2.02174806594849	-0.469694882631302	-0.245230793952942	-12.2492275238037	0.385126203298569	0.343698233366013	0.271241575479507	-0.346416115760803	-1.87867987155914	-9.67889308929443	-1.15978562831879	3.45300960540771	-0.551853001117706	0.496004819869995	-0.113106437027454	-12.9341564178467	0.0205205287784338	1.51704895496368	-1.52053999900818	-1.21117663383484	1.5761057138443	-9.72774219512939	-1.51294577121735	-2.53032088279724	0.044761948287487	0.04482351988554	-0.48314705491066	-3.78278875350952	2.71340370178223	8.53085327148438	-0.0379394553601742	0.164872616529465	0.312214225530624	1652107716
90.6821	95.58337	86.97692	125.8382	358.793334960938	31.9366760253906	(0.71895, 0.16310, -0.41109, 0.53620)	(-0.45036, 0.70683, -0.46621, -0.28322)	(-0.23618, 0.68984, -0.67476, -0.11415)	(0.36049, 0.44472, -0.70951, 0.41093)	(-0.14779, 0.53175, -0.81514, 0.17594)	(0.77739, 0.08916, -0.13485, 0.60789)	(0.23681, 0.01560, 0.46156, 0.85477)	-8.48443794250488	-5.89067697525024	-0.868994951248169	-0.0734061822295189	0.026068652048707	-0.250462412834167	-17.205602645874	-8.15600490570068	7.85284090042114	-2.02174806594849	-0.469694882631302	-0.245230793952942	-12.2492275238037	0.385126203298569	0.343698233366013	0.271241575479507	-0.346416115760803	-1.87867987155914	-9.67889308929443	-1.15978562831879	3.45300960540771	-0.551853001117706	0.496004819869995	-0.113106437027454	-12.9341564178467	0.0205205287784338	1.51704895496368	-1.52053999900818	-1.21117663383484	1.5761057138443	-9.72774219512939	-1.51294577121735	-2.53032088279724	0.044761948287487	0.04482351988554	-0.48314705491066	-3.78278875350952	2.71340370178223	8.53085327148438	-0.0379394553601742	0.164872616529465	0.312214225530624	1652107716
90.24686	97.30872	86.4174	129.092	358.814361572266	27.5890808105469	(0.71898, 0.16286, -0.41231, 0.53531)	(-0.43840, 0.69960, -0.48637, -0.28603)	(-0.22158, 0.68982, -0.67683, -0.13023)	(0.36708, 0.44599, -0.70529, 0.41100)	(-0.14743, 0.51948, -0.81977, 0.19071)	(0.77809, 0.08368, -0.13754, 0.60717)	(0.23727, 0.01387, 0.46306, 0.85387)	-8.33479976654053	-5.74573135375977	-0.535186231136322	0.0836309120059014	0.0640327036380768	-0.133089110255241	-16.3999290466309	-8.583251953125	11.6066188812256	-1.06758260726929	-2.22657442092896	-0.0769800022244453	-12.7237911224365	0.664658546447754	-0.11522438377142	0.0684114694595337	-0.689905107021332	-2.06030249595642	-9.69174671173096	-1.89111149311066	3.52545547485352	-0.575610876083374	0.561944663524628	-0.0678038373589516	-12.5399169921875	-0.978912770748138	1.03078770637512	-1.1019229888916	-0.996569097042084	1.28649091720581	-9.6461706161499	-2.34847021102905	-2.22969818115234	0.0225452110171318	0.0272296387702227	-0.553729057312012	-3.50472402572632	2.32064652442932	8.5310754776001	-0.199373990297318	0.137064650654793	0.148234590888023	1652107716
90.24686	97.30872	86.4174	129.092	358.814361572266	27.5890808105469	(0.71898, 0.16286, -0.41231, 0.53531)	(-0.43840, 0.69960, -0.48637, -0.28603)	(-0.22158, 0.68982, -0.67683, -0.13023)	(0.36708, 0.44599, -0.70529, 0.41100)	(-0.14743, 0.51948, -0.81977, 0.19071)	(0.77809, 0.08368, -0.13754, 0.60717)	(0.23727, 0.01387, 0.46306, 0.85387)	-8.33479976654053	-5.74573135375977	-0.535186231136322	0.0836309120059014	0.0640327036380768	-0.133089110255241	-16.3999290466309	-8.583251953125	11.6066188812256	-1.06758260726929	-2.22657442092896	-0.0769800022244453	-12.7237911224365	0.664658546447754	-0.11522438377142	0.0684114694595337	-0.689905107021332	-2.06030249595642	-9.69174671173096	-1.89111149311066	3.52545547485352	-0.575610876083374	0.561944663524628	-0.0678038373589516	-12.5399169921875	-0.978912770748138	1.03078770637512	-1.1019229888916	-0.996569097042084	1.28649091720581	-9.6461706161499	-2.34847021102905	-2.22969818115234	0.0225452110171318	0.0272296387702227	-0.553729057312012	-3.50472402572632	2.32064652442932	8.5310754776001	-0.199373990297318	0.137064650654793	0.148234590888023	1652107716
89.85542	99.07011	85.74205	132.5771	358.848968505859	19.5422668457031	(0.71864, 0.16459, -0.41432, 0.53367)	(-0.41413, 0.68101, -0.52411, -0.30006)	(-0.20381, 0.68739, -0.68154, -0.14649)	(0.37329, 0.44698, -0.70164, 0.41056)	(-0.15222, 0.51143, -0.82070, 0.20424)	(0.77891, 0.08009, -0.14283, 0.60538)	(0.23736, 0.01239, 0.46412, 0.85329)	-8.56010627746582	-6.18647193908691	-0.27863934636116	0.269028604030609	0.168759599328041	-0.044450867921114	-18.1223258972168	-7.91682434082031	16.4005699157715	-1.33503818511963	-4.78194379806519	-0.443305492401123	-12.7177209854126	0.895780324935913	-0.118914790451527	-0.160605177283287	-1.07218098640442	-2.166499376297	-9.70415210723877	-2.45146369934082	3.78960561752319	-0.516867578029633	0.513619661331177	-0.122857041656971	-11.4507970809937	2.09057998657227	2.4234766960144	-0.463775485754013	-0.608293533325195	1.51088953018188	-9.57881355285645	-2.87590837478638	-2.03180193901062	0.190713956952095	0.103592440485954	-0.612516403198242	-3.68856525421143	2.40019011497498	8.4201488494873	-0.213157221674919	0.0746284425258636	0.111587710678577	1652107716
89.85542	99.07011	85.74205	132.5771	358.848968505859	19.5422668457031	(0.71864, 0.16459, -0.41432, 0.53367)	(-0.41413, 0.68101, -0.52411, -0.30006)	(-0.20381, 0.68739, -0.68154, -0.14649)	(0.37329, 0.44698, -0.70164, 0.41056)	(-0.15222, 0.51143, -0.82070, 0.20424)	(0.77891, 0.08009, -0.14283, 0.60538)	(0.23736, 0.01239, 0.46412, 0.85329)	-8.56010627746582	-6.18647193908691	-0.27863934636116	0.269028604030609	0.168759599328041	-0.044450867921114	-18.1223258972168	-7.91682434082031	16.4005699157715	-1.33503818511963	-4.78194379806519	-0.443305492401123	-12.7177209854126	0.895780324935913	-0.118914790451527	-0.160605177283287	-1.07218098640442	-2.166499376297	-9.70415210723877	-2.45146369934082	3.78960561752319	-0.516867578029633	0.513619661331177	-0.122857041656971	-11.4507970809937	2.09057998657227	2.4234766960144	-0.463775485754013	-0.608293533325195	1.51088953018188	-9.57881355285645	-2.87590837478638	-2.03180193901062	0.190713956952095	0.103592440485954	-0.612516403198242	-3.68856525421143	2.40019011497498	8.4201488494873	-0.213157221674919	0.0746284425258636	0.111587710678577	1652107716
89.32578	100.6161	84.71758	135.6281	358.976623535156	9.38015747070313	(0.71800, 0.16655, -0.41521, 0.53324)	(-0.38606, 0.64913, -0.56678, -0.32916)	(-0.18574, 0.68333, -0.68730, -0.16177)	(0.37859, 0.44724, -0.69927, 0.40947)	(-0.15706, 0.50807, -0.81883, 0.21614)	(0.77997, 0.07481, -0.14869, 0.60328)	(0.23701, 0.01089, 0.46446, 0.85322)	-8.43728828430176	-5.78886651992798	-0.10042405128479	0.197717800736427	0.0911847203969956	0.0724942162632942	-12.9477100372314	-10.838475227356	12.5789823532104	-0.305647075176239	-6.6376690864563	-0.835383474826813	-12.2364263534546	0.882388889789581	0.623939335346222	-0.246232271194458	-1.2485818862915	-2.10710644721985	-9.26901531219482	-2.25725936889648	3.24535799026489	-0.407230377197266	0.398691296577454	-0.205571368336678	-10.2550058364868	5.40491485595703	1.27707958221436	-0.254615753889084	-0.0728660076856613	1.31519496440887	-9.50354099273682	-3.03905487060547	-2.03064227104187	0.364063054323196	0.147655963897705	-0.734928786754608	-3.7003219127655	2.83033275604248	8.55204010009766	-0.205744475126266	0.0459948927164078	0.0504433996975422	1652107716
89.32578	100.6161	84.71758	135.6281	358.976623535156	9.38015747070313	(0.71800, 0.16655, -0.41521, 0.53324)	(-0.38606, 0.64913, -0.56678, -0.32916)	(-0.18574, 0.68333, -0.68730, -0.16177)	(0.37859, 0.44724, -0.69927, 0.40947)	(-0.15706, 0.50807, -0.81883, 0.21614)	(0.77997, 0.07481, -0.14869, 0.60328)	(0.23701, 0.01089, 0.46446, 0.85322)	-8.43728828430176	-5.78886651992798	-0.10042405128479	0.197717800736427	0.0911847203969956	0.0724942162632942	-12.9477100372314	-10.838475227356	12.5789823532104	-0.305647075176239	-6.6376690864563	-0.835383474826813	-12.2364263534546	0.882388889789581	0.623939335346222	-0.246232271194458	-1.2485818862915	-2.10710644721985	-9.26901531219482	-2.25725936889648	3.24535799026489	-0.407230377197266	0.398691296577454	-0.205571368336678	-10.2550058364868	5.40491485595703	1.27707958221436	-0.254615753889084	-0.0728660076856613	1.31519496440887	-9.50354099273682	-3.03905487060547	-2.03064227104187	0.364063054323196	0.147655963897705	-0.734928786754608	-3.7003219127655	2.83033275604248	8.55204010009766	-0.205744475126266	0.0459948927164078	0.0504433996975422	1652107716
88.88456	102.3476	83.71658	137.7535	359.176239013672	0.759521484375	(0.71774, 0.17036, -0.41685, 0.53110)	(-0.36432, 0.60470, -0.61045, -0.35911)	(0.16597, -0.68086, 0.69139, 0.17565)	(0.38286, 0.44707, -0.69784, 0.40812)	(-0.15325, 0.50934, -0.81617, 0.22571)	(0.78065, 0.07188, -0.15686, 0.60068)	(0.23839, 0.01184, 0.46427, 0.85292)	-8.46135520935059	-6.76384592056274	-0.126156076788902	0.357695162296295	0.303358793258667	0.10760485380888	-9.45025444030762	-3.99248838424683	7.16761827468872	0.487383395433426	-7.14140033721924	0.105496175587177	-11.5713968276978	0.275277107954025	0.132188215851784	-0.451512485742569	-1.01758193969727	-2.14892840385437	-9.19370555877686	-2.32452869415283	3.41242694854736	-0.303438395261765	0.288649380207062	-0.233183011412621	-8.15237998962402	3.49594688415527	0.850674211978912	-0.720421314239502	0.456845283508301	0.679017961025238	-9.66580581665039	-3.50868010520935	-2.1491584777832	0.461253643035889	0.147882372140884	-0.742692649364471	-4.6614556312561	1.61730480194092	9.23919677734375	0.0841678902506828	0.0636051595211029	0.0493079759180546	1652107716
88.88456	102.3476	83.71658	137.7535	359.176239013672	0.759521484375	(0.71774, 0.17036, -0.41685, 0.53110)	(-0.36432, 0.60470, -0.61045, -0.35911)	(0.16597, -0.68086, 0.69139, 0.17565)	(0.38286, 0.44707, -0.69784, 0.40812)	(-0.15325, 0.50934, -0.81617, 0.22571)	(0.78065, 0.07188, -0.15686, 0.60068)	(0.23839, 0.01184, 0.46427, 0.85292)	-8.46135520935059	-6.76384592056274	-0.126156076788902	0.357695162296295	0.303358793258667	0.10760485380888	-9.45025444030762	-3.99248838424683	7.16761827468872	0.487383395433426	-7.14140033721924	0.105496175587177	-11.5713968276978	0.275277107954025	0.132188215851784	-0.451512485742569	-1.01758193969727	-2.14892840385437	-9.19370555877686	-2.32452869415283	3.41242694854736	-0.303438395261765	0.288649380207062	-0.233183011412621	-8.15237998962402	3.49594688415527	0.850674211978912	-0.720421314239502	0.456845283508301	0.679017961025238	-9.66580581665039	-3.50868010520935	-2.1491584777832	0.461253643035889	0.147882372140884	-0.742692649364471	-4.6614556312561	1.61730480194092	9.23919677734375	0.0841678902506828	0.0636051595211029	0.0493079759180546	1652107717
