HipFlex_R	HipFlex_L	KneeFlex_R	KneeFlex_L	FootLFex_R	FootLFex_L	Q1	Q2	Q3	Q4	Q5	Q6	Q7	ACC1_X	ACC1_Y	ACC1_Z	GYR1_X	GYR1_Y	GYR1_Z	ACC2_X	ACC2_Y	ACC2_Z	GYR2_X	GYR2_Y	GYR2_Z	ACC3_X	ACC3_Y	ACC3_Z	GYR3_X	GYR3_Y	GYR3_Z	ACC4_X	ACC4_Y	ACC4_Z	GYR4_X	GYR4_Y	GYR4_Z	ACC5_X	ACC5_Y	ACC5_Z	GYR5_X	GYR5_Y	GYR5_Z	ACC6_X	ACC6_Y	ACC6_Z	GYR6_X	GYR6_Y	GYR6_Z	ACC7_X	ACC7_Y	ACC7_Z	GYR7_X	GYR7_Y	GYR7_Z	TImeStamp
86.14593	94.7038	76.27334	93.18918	0.190256208181381	326.873962402344	(0.61021, 0.31101, -0.54636, 0.48208)	(-0.02232, -0.26904, 0.71523, 0.64464)	(-0.35234, 0.69743, -0.58575, -0.21529)	(0.30107, 0.52276, -0.72806, 0.32559)	(0.12884, -0.70662, 0.67471, 0.16990)	(0.72974, 0.14430, -0.31133, 0.59138)	(0.26520, 0.08073, 0.33911, 0.89898)	-9.1171703338623	-2.05765438079834	-0.53431648015976	0.238115981221199	-0.112303860485554	-0.17999255657196	-3.8536171913147	-3.76613426208496	8.28906917572021	0.00238500046543777	-0.0342119857668877	-0.0969218984246254	-8.96574592590332	1.17728495597839	-2.48970246315002	-0.199561908841133	0.0109794139862061	-0.0257547032088041	-8.99109935760498	-0.791603565216064	2.70460200309753	-0.177194803953171	-0.0751025900244713	0.109120041131973	-9.23941040039062	-0.648985505104065	-0.595691680908203	-0.0788401067256927	0.193248510360718	0.125511780381203	-9.36489200592041	-1.63143837451935	-0.659410297870636	0.114475376904011	-0.155159160494804	0.178953945636749	-4.29338455200195	3.35785341262817	8.25326347351074	-0.0251582749187946	-0.00777029106393456	0.0853200703859329	1652107819
86.39715	94.83594	76.89106	93.43513	359.832183837891	326.61852645874	(0.60881, 0.30976, -0.54973, 0.48083)	(-0.02270, -0.26818, 0.71463, 0.64565)	(-0.35106, 0.69791, -0.58626, -0.21444)	(0.30139, 0.52132, -0.72802, 0.32769)	(0.12996, -0.70789, 0.67364, 0.16792)	(0.72757, 0.14646, -0.31110, 0.59364)	(0.26508, 0.08111, 0.33878, 0.89910)	-9.56494522094727	-1.607297539711	-0.672023594379425	0.257195264101028	-0.135067105293274	-0.276829749345779	-3.82934927940369	-3.94461131095886	8.19178199768066	0.0469149462878704	-0.0696785524487495	-0.116079896688461	-8.98492527008057	0.651387751102448	-2.19413876533508	-0.168869733810425	-0.00368779548443854	-0.0369043909013271	-9.04615497589111	-0.69525134563446	2.81132030487061	-0.185266256332397	-0.138604268431664	0.0948516651988029	-8.93015003204346	-1.3194831609726	-0.685874402523041	-0.0736966580152512	0.231269702315331	0.179344445466995	-9.74006366729736	-1.34571254253387	-0.856320917606354	0.147976949810982	-0.210326045751572	0.289415091276169	-4.16884708404541	3.26405072212219	8.23069953918457	-0.0231552142649889	-0.0195041932165623	0.0425473228096962	1652107819
86.39715	94.83594	76.89106	93.43513	359.832183837891	326.61852645874	(0.60881, 0.30976, -0.54973, 0.48083)	(-0.02270, -0.26818, 0.71463, 0.64565)	(-0.35106, 0.69791, -0.58626, -0.21444)	(0.30139, 0.52132, -0.72802, 0.32769)	(0.12996, -0.70789, 0.67364, 0.16792)	(0.72757, 0.14646, -0.31110, 0.59364)	(0.26508, 0.08111, 0.33878, 0.89910)	-9.56494522094727	-1.607297539711	-0.672023594379425	0.257195264101028	-0.135067105293274	-0.276829749345779	-3.82934927940369	-3.94461131095886	8.19178199768066	0.0469149462878704	-0.0696785524487495	-0.116079896688461	-8.98492527008057	0.651387751102448	-2.19413876533508	-0.168869733810425	-0.00368779548443854	-0.0369043909013271	-9.04615497589111	-0.69525134563446	2.81132030487061	-0.185266256332397	-0.138604268431664	0.0948516651988029	-8.93015003204346	-1.3194831609726	-0.685874402523041	-0.0736966580152512	0.231269702315331	0.179344445466995	-9.74006366729736	-1.34571254253387	-0.856320917606354	0.147976949810982	-0.210326045751572	0.289415091276169	-4.16884708404541	3.26405072212219	8.23069953918457	-0.0231552142649889	-0.0195041932165623	0.0425473228096962	1652107819
86.80854	95.07346	77.81311	93.81348	359.401489257813	326.374034881592	(0.60736, 0.30735, -0.55385, 0.47948)	(-0.02250, -0.26683, 0.71411, 0.64679)	(-0.34927, 0.69853, -0.58667, -0.21419)	(0.30151, 0.51974, -0.72804, 0.33003)	(0.13167, -0.70864, 0.67299, 0.16608)	(0.72483, 0.14962, -0.31006, 0.59674)	(0.26558, 0.08143, 0.33823, 0.89913)	-10.0999765396118	-1.22704112529755	-0.658415198326111	0.255836606025696	-0.228409960865974	-0.397009998559952	-2.67984843254089	-4.24930381774902	8.36995315551758	0.126141279935837	-0.0650879368185997	-0.10909765958786	-9.63247871398926	0.183209091424942	-1.99865520000458	-0.157290026545525	-0.0193336009979248	-0.112701736390591	-9.16845512390137	-0.767322063446045	2.86250329017639	-0.187672644853592	-0.169590190052986	0.116140574216843	-9.9455451965332	-1.74864554405212	-0.585830330848694	-0.0224397536367178	0.17274808883667	0.230776280164719	-10.0365104675293	-0.622961342334747	-1.24497151374817	0.148751497268677	-0.26886710524559	0.431541234254837	-3.94441604614258	2.9607400894165	8.41210460662842	0.00888710003346205	0.0237102285027504	-0.0137041816487908	1652107819
86.80854	95.07346	77.81311	93.81348	359.401489257813	326.374034881592	(0.60736, 0.30735, -0.55385, 0.47948)	(-0.02250, -0.26683, 0.71411, 0.64679)	(-0.34927, 0.69853, -0.58667, -0.21419)	(0.30151, 0.51974, -0.72804, 0.33003)	(0.13167, -0.70864, 0.67299, 0.16608)	(0.72483, 0.14962, -0.31006, 0.59674)	(0.26558, 0.08143, 0.33823, 0.89913)	-10.0999765396118	-1.22704112529755	-0.658415198326111	0.255836606025696	-0.228409960865974	-0.397009998559952	-2.67984843254089	-4.24930381774902	8.36995315551758	0.126141279935837	-0.0650879368185997	-0.10909765958786	-9.63247871398926	0.183209091424942	-1.99865520000458	-0.157290026545525	-0.0193336009979248	-0.112701736390591	-9.16845512390137	-0.767322063446045	2.86250329017639	-0.187672644853592	-0.169590190052986	0.116140574216843	-9.9455451965332	-1.74864554405212	-0.585830330848694	-0.0224397536367178	0.17274808883667	0.230776280164719	-10.0365104675293	-0.622961342334747	-1.24497151374817	0.148751497268677	-0.26886710524559	0.431541234254837	-3.94441604614258	2.9607400894165	8.41210460662842	0.00888710003346205	0.0237102285027504	-0.0137041816487908	1652107819
86.80854	95.07346	77.81311	93.81348	359.401489257813	326.374034881592	(0.60736, 0.30735, -0.55385, 0.47948)	(-0.02250, -0.26683, 0.71411, 0.64679)	(-0.34927, 0.69853, -0.58667, -0.21419)	(0.30151, 0.51974, -0.72804, 0.33003)	(0.13167, -0.70864, 0.67299, 0.16608)	(0.72483, 0.14962, -0.31006, 0.59674)	(0.26558, 0.08143, 0.33823, 0.89913)	-10.0999765396118	-1.22704112529755	-0.658415198326111	0.255836606025696	-0.228409960865974	-0.397009998559952	-2.67984843254089	-4.24930381774902	8.36995315551758	0.126141279935837	-0.0650879368185997	-0.10909765958786	-9.63247871398926	0.183209091424942	-1.99865520000458	-0.157290026545525	-0.0193336009979248	-0.112701736390591	-9.16845512390137	-0.767322063446045	2.86250329017639	-0.187672644853592	-0.169590190052986	0.116140574216843	-9.9455451965332	-1.74864554405212	-0.585830330848694	-0.0224397536367178	0.17274808883667	0.230776280164719	-10.0365104675293	-0.622961342334747	-1.24497151374817	0.148751497268677	-0.26886710524559	0.431541234254837	-3.94441604614258	2.9607400894165	8.41210460662842	0.00888710003346205	0.0237102285027504	-0.0137041816487908	1652107819
87.45044	95.24921	79.15619	93.91465	358.928863525391	326.452056884766	(0.60621, 0.30347, -0.55877, 0.47769)	(-0.02143, -0.26576, 0.71401, 0.64738)	(-0.34864, 0.69908, -0.58636, -0.21428)	(0.30142, 0.51845, -0.72807, 0.33206)	(0.13361, -0.70866, 0.67230, 0.16720)	(0.72123, 0.15412, -0.30801, 0.60100)	(0.26751, 0.08212, 0.33803, 0.89857)	-10.8376598358154	-0.970047235488892	-0.995297193527222	0.227048978209496	-0.284313142299652	-0.549165546894073	-3.82056307792664	-3.44286799430847	8.47271060943604	0.154979482293129	-0.00419291108846664	-0.0176684111356735	-9.69329261779785	0.417432099580765	-2.69542217254639	-0.038873840123415	0.0379022546112537	-0.0665826797485352	-9.45937252044678	-0.942858040332794	2.78948783874512	-0.143701389431953	-0.143131479620934	0.112753480672836	-10.411678314209	-0.146005764603615	-0.000900792074389756	0.215885043144226	0.09334646910429	0.0506310611963272	-10.364128112793	0.300536394119263	-1.33716464042664	0.144586801528931	-0.347756534814835	0.64782178401947	-3.94446873664856	3.42967176437378	8.71157360076904	0.106537848711014	0.150893300771713	0.00955687742680311	1652107819
87.45044	95.24921	79.15619	93.91465	358.928863525391	326.452056884766	(0.60621, 0.30347, -0.55877, 0.47769)	(-0.02143, -0.26576, 0.71401, 0.64738)	(-0.34864, 0.69908, -0.58636, -0.21428)	(0.30142, 0.51845, -0.72807, 0.33206)	(0.13361, -0.70866, 0.67230, 0.16720)	(0.72123, 0.15412, -0.30801, 0.60100)	(0.26751, 0.08212, 0.33803, 0.89857)	-10.8376598358154	-0.970047235488892	-0.995297193527222	0.227048978209496	-0.284313142299652	-0.549165546894073	-3.82056307792664	-3.44286799430847	8.47271060943604	0.154979482293129	-0.00419291108846664	-0.0176684111356735	-9.69329261779785	0.417432099580765	-2.69542217254639	-0.038873840123415	0.0379022546112537	-0.0665826797485352	-9.45937252044678	-0.942858040332794	2.78948783874512	-0.143701389431953	-0.143131479620934	0.112753480672836	-10.411678314209	-0.146005764603615	-0.000900792074389756	0.215885043144226	0.09334646910429	0.0506310611963272	-10.364128112793	0.300536394119263	-1.33716464042664	0.144586801528931	-0.347756534814835	0.64782178401947	-3.94446873664856	3.42967176437378	8.71157360076904	0.106537848711014	0.150893300771713	0.00955687742680311	1652107819
87.45044	95.24921	79.93295	93.91465	358.082885742188	326.452056884766	(0.60484, 0.29814, -0.56485, 0.47563)	(-0.02119, -0.26530, 0.71312, 0.64856)	(-0.34864, 0.69908, -0.58636, -0.21428)	(0.30142, 0.51845, -0.72807, 0.33206)	(0.13361, -0.70866, 0.67230, 0.16720)	(0.72123, 0.15412, -0.30801, 0.60100)	(0.26751, 0.08212, 0.33803, 0.89857)	-11.2785205841064	-1.09100472927094	-1.09082007408142	0.254032075405121	-0.407253980636597	-0.716402590274811	-3.53205251693726	-3.42454433441162	8.42340660095215	0.071561299264431	0.0109588727355003	-0.133494600653648	-9.69329261779785	0.417432099580765	-2.69542217254639	-0.038873840123415	0.0379022546112537	-0.0665826797485352	-9.45937252044678	-0.942858040332794	2.78948783874512	-0.143701389431953	-0.143131479620934	0.112753480672836	-10.411678314209	-0.146005764603615	-0.000900792074389756	0.215885043144226	0.09334646910429	0.0506310611963272	-10.364128112793	0.300536394119263	-1.33716464042664	0.144586801528931	-0.347756534814835	0.64782178401947	-3.94446873664856	3.42967176437378	8.71157360076904	0.106537848711014	0.150893300771713	0.00955687742680311	1652107819
88.33532	95.26172	80.9585	93.91006	358.486968994141	326.404735565186	(0.60484, 0.29814, -0.56485, 0.47563)	(-0.02119, -0.26530, 0.71312, 0.64856)	(-0.35049, 0.69891, -0.58533, -0.21465)	(0.30054, 0.51766, -0.72821, 0.33380)	(0.13618, -0.70823, 0.67196, 0.16830)	(0.71772, 0.16006, -0.30368, 0.60583)	(0.27128, 0.08180, 0.33669, 0.89797)	-11.2785205841064	-1.09100472927094	-1.09082007408142	0.254032075405121	-0.407253980636597	-0.716402590274811	-3.53205251693726	-3.42454433441162	8.42340660095215	0.071561299264431	0.0109588727355003	-0.133494600653648	-9.53564739227295	1.7249664068222	-2.37193131446838	0.166690394282341	0.0904973447322845	0.101131550967693	-9.71193981170654	-1.14732122421265	2.67225742340088	-0.0530888326466084	-0.132585167884827	0.144855692982674	-10.5296716690063	1.93163931369781	0.261683404445648	0.259158313274384	0.0486853122711182	0.11196818202734	-10.5608205795288	1.09197759628296	-1.30288100242615	0.0745000690221786	-0.304847061634064	0.887396633625031	-3.61669635772705	3.65606498718262	8.76594734191895	0.0880737379193306	0.350453794002533	-0.107456617057323	1652107819
89.52525	95.13779	83.25882	93.69794	358.121398925781	326.465534210205	(0.60331, 0.29178, -0.57254, 0.47231)	(-0.02125, -0.26510, 0.71206, 0.64980)	(-0.35308, 0.69753, -0.58515, -0.21539)	(0.29917, 0.51661, -0.72883, 0.33529)	(0.13618, -0.70886, 0.67128, 0.16841)	(0.71442, 0.16807, -0.29776, 0.61049)	(0.27755, 0.07993, 0.33426, 0.89713)	-11.7258987426758	-1.78798913955688	-0.995253205299377	0.343340158462524	-0.43246653676033	-0.906347870826721	-3.51340270042419	-3.42035460472107	8.48777198791504	0.0310253780335188	0.00961540546268225	-0.149370849132538	-9.59045028686523	2.20885729789734	-1.61660861968994	0.233142048120499	-0.0372134037315845	0.191452220082283	-9.6020040512085	-1.41226530075073	2.38178586959839	0.00262533943168819	-0.183544784784317	0.127047002315521	-9.83266830444336	0.241455569863319	-0.412698656320572	0.00422889040783048	0.114347711205482	-0.0261951554566622	-10.7632064819336	1.86388409137726	-1.6290727853775	0.0116137908771634	-0.203065276145935	1.13794648647308	-3.74795269966126	3.90337491035461	8.7313928604126	0.0726125538349152	0.625610053539276	-0.261504381895065	1652107819
89.52525	95.13779	83.25882	93.69794	358.121398925781	326.465534210205	(0.60331, 0.29178, -0.57254, 0.47231)	(-0.02125, -0.26510, 0.71206, 0.64980)	(-0.35308, 0.69753, -0.58515, -0.21539)	(0.29917, 0.51661, -0.72883, 0.33529)	(0.13618, -0.70886, 0.67128, 0.16841)	(0.71442, 0.16807, -0.29776, 0.61049)	(0.27755, 0.07993, 0.33426, 0.89713)	-11.7258987426758	-1.78798913955688	-0.995253205299377	0.343340158462524	-0.43246653676033	-0.906347870826721	-3.51340270042419	-3.42035460472107	8.48777198791504	0.0310253780335188	0.00961540546268225	-0.149370849132538	-9.59045028686523	2.20885729789734	-1.61660861968994	0.233142048120499	-0.0372134037315845	0.191452220082283	-9.6020040512085	-1.41226530075073	2.38178586959839	0.00262533943168819	-0.183544784784317	0.127047002315521	-9.83266830444336	0.241455569863319	-0.412698656320572	0.00422889040783048	0.114347711205482	-0.0261951554566622	-10.7632064819336	1.86388409137726	-1.6290727853775	0.0116137908771634	-0.203065276145935	1.13794648647308	-3.74795269966126	3.90337491035461	8.7313928604126	0.0726125538349152	0.625610053539276	-0.261504381895065	1652107819
89.52525	95.13779	83.25882	93.69794	358.121398925781	326.465534210205	(0.60331, 0.29178, -0.57254, 0.47231)	(-0.02125, -0.26510, 0.71206, 0.64980)	(-0.35308, 0.69753, -0.58515, -0.21539)	(0.29917, 0.51661, -0.72883, 0.33529)	(0.13618, -0.70886, 0.67128, 0.16841)	(0.71442, 0.16807, -0.29776, 0.61049)	(0.27755, 0.07993, 0.33426, 0.89713)	-11.7258987426758	-1.78798913955688	-0.995253205299377	0.343340158462524	-0.43246653676033	-0.906347870826721	-3.51340270042419	-3.42035460472107	8.48777198791504	0.0310253780335188	0.00961540546268225	-0.149370849132538	-9.59045028686523	2.20885729789734	-1.61660861968994	0.233142048120499	-0.0372134037315845	0.191452220082283	-9.6020040512085	-1.41226530075073	2.38178586959839	0.00262533943168819	-0.183544784784317	0.127047002315521	-9.83266830444336	0.241455569863319	-0.412698656320572	0.00422889040783048	0.114347711205482	-0.0261951554566622	-10.7632064819336	1.86388409137726	-1.6290727853775	0.0116137908771634	-0.203065276145935	1.13794648647308	-3.74795269966126	3.90337491035461	8.7313928604126	0.0726125538349152	0.625610053539276	-0.261504381895065	1652107819
91.06555	94.98935	86.08929	93.4814	358.045501708984	326.483360290527	(0.60207, 0.28434, -0.58115, 0.46789)	(-0.02134, -0.26508, 0.71125, 0.65069)	(-0.35454, 0.69678, -0.58555, -0.21430)	(0.29788, 0.51595, -0.72940, 0.33620)	(0.13589, -0.70944, 0.67085, 0.16790)	(0.71212, 0.17711, -0.28783, 0.61536)	(0.28776, 0.07527, 0.32911, 0.89622)	-12.7369995117188	-2.1972758769989	-0.984656035900116	0.370162487030029	-0.456838101148605	-1.1081782579422	-3.48059034347534	-3.5879111289978	8.5148458480835	0.0116173299029469	0.0178756415843964	-0.116185657680035	-9.41876602172852	1.49241483211517	-2.21731925010681	0.00466575054451823	0.00102067831903696	0.209096625447273	-9.48710250854492	-1.37633121013641	2.26669955253601	0.037082627415657	-0.135722532868385	0.0969339907169342	-9.61136817932129	-1.2040890455246	-1.37694537639618	-0.0622767321765423	0.0950502306222916	0.00152284512296319	-11.1831350326538	2.40882515907288	-1.7825014591217	-0.173782736063004	-0.049074437469244	1.42154014110565	-3.75308036804199	4.40386629104614	8.39976406097412	0.0212600622326136	1.05345630645752	-0.611893713474274	1652107819
91.06555	94.98935	86.08929	93.4814	358.045501708984	326.483360290527	(0.60207, 0.28434, -0.58115, 0.46789)	(-0.02134, -0.26508, 0.71125, 0.65069)	(-0.35454, 0.69678, -0.58555, -0.21430)	(0.29788, 0.51595, -0.72940, 0.33620)	(0.13589, -0.70944, 0.67085, 0.16790)	(0.71212, 0.17711, -0.28783, 0.61536)	(0.28776, 0.07527, 0.32911, 0.89622)	-12.7369995117188	-2.1972758769989	-0.984656035900116	0.370162487030029	-0.456838101148605	-1.1081782579422	-3.48059034347534	-3.5879111289978	8.5148458480835	0.0116173299029469	0.0178756415843964	-0.116185657680035	-9.41876602172852	1.49241483211517	-2.21731925010681	0.00466575054451823	0.00102067831903696	0.209096625447273	-9.48710250854492	-1.37633121013641	2.26669955253601	0.037082627415657	-0.135722532868385	0.0969339907169342	-9.61136817932129	-1.2040890455246	-1.37694537639618	-0.0622767321765423	0.0950502306222916	0.00152284512296319	-11.1831350326538	2.40882515907288	-1.7825014591217	-0.173782736063004	-0.049074437469244	1.42154014110565	-3.75308036804199	4.40386629104614	8.39976406097412	0.0212600622326136	1.05345630645752	-0.611893713474274	1652107819
92.89349	94.89938	89.29684	93.45869	358.623992919922	326.369525909424	(0.60058, 0.27576, -0.59086, 0.46275)	(-0.02146, -0.26503, 0.71075, 0.65126)	(-0.35387, 0.69709, -0.58649, -0.21186)	(0.29632, 0.51528, -0.73051, 0.33620)	(0.13622, -0.71014, 0.67038, 0.16654)	(0.71065, 0.18758, -0.27585, 0.61944)	(0.30461, 0.06670, 0.32075, 0.89436)	-13.02001953125	-2.41792058944702	-0.489866971969604	0.412317097187042	-0.506877243518829	-1.24128031730652	-3.37288093566895	-3.68388080596924	8.5126838684082	0.00108515773899853	0.00165917666163296	-0.0689923092722893	-9.54728984832764	0.0217540990561247	-2.75341582298279	-0.256813913583755	0.0253635961562395	0.113597437739372	-9.60573101043701	-1.12322413921356	2.78856921195984	0.119941920042038	-0.141662001609802	0.0224841888993979	-9.81415271759033	-1.33740901947021	-1.82825899124146	-0.0812874287366867	0.130755886435509	0.0981267243623733	-11.7670345306396	2.25406360626221	-1.81443667411804	-0.443723678588867	0.106182627379894	1.62567543983459	-3.95022702217102	4.81616449356079	8.45119476318359	0.0514034293591976	1.74553406238556	-1.1200475692749	1652107819
94.86078	94.92103	92.78487	93.62996	359.6611328125	326.185291290283	(0.60022, 0.26626, -0.60012, 0.45683)	(-0.02137, -0.26466, 0.71098, 0.65115)	(-0.35268, 0.69807, -0.58666, -0.21011)	(0.29416, 0.51444, -0.73213, 0.33586)	(0.13656, -0.71006, 0.67082, 0.16483)	(0.70851, 0.19635, -0.26057, 0.62575)	(0.32704, 0.05775, 0.30789, 0.89158)	-12.3433113098145	-4.71648979187012	-0.84098219871521	0.304491817951202	-0.470064461231232	-1.38012683391571	-2.94323682785034	-3.73324418067932	8.49205684661865	0.0231506284326315	-0.0247429199516773	0.0272408556193113	-9.53389453887939	-0.569318830966949	-3.10753154754639	-0.226388707756996	0.0827536731958389	0.000443506432930008	-9.68303871154785	-0.714104771614075	2.8796763420105	0.18988710641861	-0.195359006524086	0.0100745614618063	-9.89232444763184	-1.47262966632843	-1.16218733787537	-0.105684168636799	0.0134290782734752	0.151647865772247	-11.8143186569214	1.72190237045288	-1.53760719299316	-0.603624999523163	-0.0504928342998028	1.76119923591614	-4.12137031555176	3.57553696632385	9.16848659515381	0.275043785572052	2.29225134849548	-1.45517230033875	1652107819
94.86078	94.92103	92.78487	93.62996	359.6611328125	326.185291290283	(0.60022, 0.26626, -0.60012, 0.45683)	(-0.02137, -0.26466, 0.71098, 0.65115)	(-0.35268, 0.69807, -0.58666, -0.21011)	(0.29416, 0.51444, -0.73213, 0.33586)	(0.13656, -0.71006, 0.67082, 0.16483)	(0.70851, 0.19635, -0.26057, 0.62575)	(0.32704, 0.05775, 0.30789, 0.89158)	-12.3433113098145	-4.71648979187012	-0.84098219871521	0.304491817951202	-0.470064461231232	-1.38012683391571	-2.94323682785034	-3.73324418067932	8.49205684661865	0.0231506284326315	-0.0247429199516773	0.0272408556193113	-9.53389453887939	-0.569318830966949	-3.10753154754639	-0.226388707756996	0.0827536731958389	0.000443506432930008	-9.68303871154785	-0.714104771614075	2.8796763420105	0.18988710641861	-0.195359006524086	0.0100745614618063	-9.89232444763184	-1.47262966632843	-1.16218733787537	-0.105684168636799	0.0134290782734752	0.151647865772247	-11.8143186569214	1.72190237045288	-1.53760719299316	-0.603624999523163	-0.0504928342998028	1.76119923591614	-4.12137031555176	3.57553696632385	9.16848659515381	0.275043785572052	2.29225134849548	-1.45517230033875	1652107819
96.57251	95.04066	95.8902	93.89465	1.22888600826263	326.052612304688	(0.59566, 0.25978, -0.61268, 0.44981)	(-0.02089, -0.26417, 0.71141, 0.65090)	(-0.35203, 0.69934, -0.58564, -0.20979)	(0.29198, 0.51343, -0.73368, 0.33593)	(0.13705, -0.70942, 0.67169, 0.16362)	(0.70629, 0.20331, -0.24621, 0.63183)	(0.35279, 0.04744, 0.29335, 0.88726)	-10.8458337783813	-4.82924175262451	1.17829120159149	0.914703667163849	-0.48205429315567	-1.27634108066559	-3.36031889915466	-3.49766206741333	8.51860809326172	0.0539837442338467	-0.0156173100695014	0.0624480545520782	-9.50769710540771	0.0295052994042635	-2.96458745002747	-0.0575628057122231	0.144390508532524	-0.0848377570509911	-9.65725994110107	-0.38743382692337	2.24073529243469	0.164094090461731	-0.212989345192909	0.0348981283605099	-9.8975248336792	-0.848454773426056	-1.01012742519379	-0.056219607591629	-0.0543151758611202	0.140432894229889	-11.213846206665	-0.547313749790192	-0.251951694488525	-0.913560032844544	-0.124978296458721	1.58754229545593	-3.90341973304749	6.31332111358643	9.10615062713623	0.39587789773941	2.63543200492859	-1.70536482334137	1652107819
96.57251	95.04066	95.8902	93.89465	1.22888600826263	326.052612304688	(0.59566, 0.25978, -0.61268, 0.44981)	(-0.02089, -0.26417, 0.71141, 0.65090)	(-0.35203, 0.69934, -0.58564, -0.20979)	(0.29198, 0.51343, -0.73368, 0.33593)	(0.13705, -0.70942, 0.67169, 0.16362)	(0.70629, 0.20331, -0.24621, 0.63183)	(0.35279, 0.04744, 0.29335, 0.88726)	-10.8458337783813	-4.82924175262451	1.17829120159149	0.914703667163849	-0.48205429315567	-1.27634108066559	-3.36031889915466	-3.49766206741333	8.51860809326172	0.0539837442338467	-0.0156173100695014	0.0624480545520782	-9.50769710540771	0.0295052994042635	-2.96458745002747	-0.0575628057122231	0.144390508532524	-0.0848377570509911	-9.65725994110107	-0.38743382692337	2.24073529243469	0.164094090461731	-0.212989345192909	0.0348981283605099	-9.8975248336792	-0.848454773426056	-1.01012742519379	-0.056219607591629	-0.0543151758611202	0.140432894229889	-11.213846206665	-0.547313749790192	-0.251951694488525	-0.913560032844544	-0.124978296458721	1.58754229545593	-3.90341973304749	6.31332111358643	9.10615062713623	0.39587789773941	2.63543200492859	-1.70536482334137	1652107819
96.57251	95.04066	95.8902	93.89465	1.22888600826263	326.052612304688	(0.59163, 0.25375, -0.62243, 0.44516)	(-0.02086, -0.26369, 0.71188, 0.65059)	(-0.35182, 0.70033, -0.58450, -0.21007)	(0.29198, 0.51343, -0.73368, 0.33593)	(0.13705, -0.70942, 0.67169, 0.16362)	(0.70629, 0.20331, -0.24621, 0.63183)	(0.35279, 0.04744, 0.29335, 0.88726)	-8.89855098724365	-3.93458557128906	-0.398790597915649	0.683356761932373	-0.522189080715179	-1.02058303356171	-3.42220115661621	-3.5159924030304	8.45234775543213	0.0195725578814745	-0.043940857052803	0.0553424842655659	-9.47133636474609	1.03050327301025	-2.22426819801331	0.0179855488240719	0.123217277228832	-0.076999306678772	-9.65725994110107	-0.38743382692337	2.24073529243469	0.164094090461731	-0.212989345192909	0.0348981283605099	-9.8975248336792	-0.848454773426056	-1.01012742519379	-0.056219607591629	-0.0543151758611202	0.140432894229889	-11.213846206665	-0.547313749790192	-0.251951694488525	-0.913560032844544	-0.124978296458721	1.58754229545593	-3.90341973304749	6.31332111358643	9.10615062713623	0.39587789773941	2.63543200492859	-1.70536482334137	1652107819
98.18774	95.21863	98.68229	94.25574	2.55379152297974	325.76713180542	(0.59163, 0.25375, -0.62243, 0.44516)	(-0.02086, -0.26369, 0.71188, 0.65059)	(-0.35182, 0.70033, -0.58450, -0.21007)	(0.29029, 0.51245, -0.73456, 0.33697)	(0.13781, -0.70852, 0.67295, 0.16170)	(-0.70519, -0.20676, 0.22710, -0.63904)	(0.37355, 0.03888, 0.28119, 0.88311)	-8.89855098724365	-3.93458557128906	-0.398790597915649	0.683356761932373	-0.522189080715179	-1.02058303356171	-3.42220115661621	-3.5159924030304	8.45234775543213	0.0195725578814745	-0.043940857052803	0.0553424842655659	-9.47133636474609	1.03050327301025	-2.22426819801331	0.0179855488240719	0.123217277228832	-0.076999306678772	-9.40344429016113	-0.0585575886070728	1.50393784046173	0.0577786453068256	-0.194630652666092	0.105776689946651	-10.0274019241333	0.245283782482147	-0.687811553478241	-0.0895996689796448	-0.0904819145798683	0.22002749145031	-10.856050491333	-1.67022430896759	-0.137005314230919	-1.25457549095154	-0.100614793598652	1.62881195545197	-2.74463152885437	7.18561553955078	12.3605442047119	0.241256356239319	2.18991637229919	-1.33651041984558	1652107819
98.18774	95.21863	98.68229	94.25574	2.55379152297974	325.76713180542	(0.59163, 0.25375, -0.62243, 0.44516)	(-0.02086, -0.26369, 0.71188, 0.65059)	(-0.35182, 0.70033, -0.58450, -0.21007)	(0.29029, 0.51245, -0.73456, 0.33697)	(0.13781, -0.70852, 0.67295, 0.16170)	(-0.70519, -0.20676, 0.22710, -0.63904)	(0.37355, 0.03888, 0.28119, 0.88311)	-8.89855098724365	-3.93458557128906	-0.398790597915649	0.683356761932373	-0.522189080715179	-1.02058303356171	-3.42220115661621	-3.5159924030304	8.45234775543213	0.0195725578814745	-0.043940857052803	0.0553424842655659	-9.47133636474609	1.03050327301025	-2.22426819801331	0.0179855488240719	0.123217277228832	-0.076999306678772	-9.40344429016113	-0.0585575886070728	1.50393784046173	0.0577786453068256	-0.194630652666092	0.105776689946651	-10.0274019241333	0.245283782482147	-0.687811553478241	-0.0895996689796448	-0.0904819145798683	0.22002749145031	-10.856050491333	-1.67022430896759	-0.137005314230919	-1.25457549095154	-0.100614793598652	1.62881195545197	-2.74463152885437	7.18561553955078	12.3605442047119	0.241256356239319	2.18991637229919	-1.33651041984558	1652107819
